,Adjusted mutual info score,Completeness,Homogenity,Mutual info score,Shilloutte,Threshold,vScore
87,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,19.900000000000006,-3.6910460680001786e-16
88,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,22.300000000000004,-3.6910460680001786e-16
89,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,16.500000000000004,-3.6910460680001786e-16
90,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,23.100000000000005,-3.6910460680001786e-16
91,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,13.100000000000001,-3.6910460680001786e-16
92,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,25.700000000000006,-3.6910460680001786e-16
93,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,27.900000000000006,-3.6910460680001786e-16
94,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,24.100000000000005,-3.6910460680001786e-16
95,0.5075424282225887,0.9999999999999997,0.5080712932220658,0.6112873559357477,0.9434302965700478,9.700000000000001,0.6738027512433411
96,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,29.300000000000008,-3.6910460680001786e-16
97,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,25.100000000000005,-3.6910460680001786e-16
98,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,27.700000000000006,-3.6910460680001786e-16
99,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,22.500000000000007,-3.6910460680001786e-16
100,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,26.900000000000006,-3.6910460680001786e-16
101,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,26.300000000000008,-3.6910460680001786e-16
102,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.9434302965700478,3.500000000000001,0.9742528615506353
103,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,27.300000000000008,-3.6910460680001786e-16
104,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,29.700000000000006,-3.6910460680001786e-16
105,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,13.300000000000002,-3.6910460680001786e-16
106,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,14.900000000000002,-3.6910460680001786e-16
107,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,22.700000000000006,-3.6910460680001786e-16
108,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,21.900000000000006,-3.6910460680001786e-16
109,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,29.10000000000001,-3.6910460680001786e-16
110,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,19.300000000000004,-3.6910460680001786e-16
111,0.5075424282225887,0.9999999999999997,0.5080712932220658,0.6112873559357477,0.9434302965700478,10.300000000000002,0.6738027512433411
112,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,25.900000000000006,-3.6910460680001786e-16
113,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,28.900000000000006,-3.6910460680001786e-16
114,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,23.300000000000004,-3.6910460680001786e-16
115,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.9434302965700478,6.300000000000001,0.9742528615506353
116,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,17.700000000000006,-3.6910460680001786e-16
117,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.9434302965700478,4.500000000000001,0.9742528615506353
118,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.9434302965700478,3.7000000000000006,0.9742528615506353
119,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.9434302965700478,5.9,0.9742528615506353
120,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,28.500000000000007,-3.6910460680001786e-16
121,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,18.900000000000006,-3.6910460680001786e-16
122,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,15.700000000000003,-3.6910460680001786e-16
123,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,26.700000000000006,-3.6910460680001786e-16
124,0.5075424282225887,0.9999999999999997,0.5080712932220658,0.6112873559357477,0.9434302965700478,9.3,0.6738027512433411
125,0.5075424282225887,0.9999999999999997,0.5080712932220658,0.6112873559357477,0.9434302965700478,11.700000000000001,0.6738027512433411
126,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,20.700000000000006,-3.6910460680001786e-16
127,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,25.500000000000007,-3.6910460680001786e-16
128,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,24.300000000000008,-3.6910460680001786e-16
129,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,14.500000000000002,-3.6910460680001786e-16
130,0.5075424282225887,0.9999999999999997,0.5080712932220658,0.6112873559357477,0.9434302965700478,7.300000000000001,0.6738027512433411
131,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,23.900000000000006,-3.6910460680001786e-16
132,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.9434302965700478,5.500000000000001,0.9742528615506353
133,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,21.300000000000004,-3.6910460680001786e-16
134,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.9434302965700478,2.900000000000001,0.9742528615506353
135,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,16.900000000000006,-3.6910460680001786e-16
136,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,20.500000000000007,-3.6910460680001786e-16
137,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,19.700000000000006,-3.6910460680001786e-16
138,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,22.900000000000006,-3.6910460680001786e-16
139,0.5075424282225887,0.9999999999999997,0.5080712932220658,0.6112873559357477,0.9434302965700478,8.700000000000001,0.6738027512433411
140,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,12.300000000000002,-3.6910460680001786e-16
141,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,16.300000000000004,-3.6910460680001786e-16
142,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,14.700000000000003,-3.6910460680001786e-16
143,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,25.300000000000008,-3.6910460680001786e-16
144,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,13.900000000000002,-3.6910460680001786e-16
145,0.5075424282225887,0.9999999999999997,0.5080712932220658,0.6112873559357477,0.9434302965700478,8.900000000000002,0.6738027512433411
146,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,29.900000000000006,-3.6910460680001786e-16
147,0.5075424282225887,0.9999999999999997,0.5080712932220658,0.6112873559357477,0.9434302965700478,6.500000000000001,0.6738027512433411
148,0.9496426272909659,1.0000000000000002,0.9497982738937256,1.1427523720909507,0.9434302965700478,4.9,0.9742528615506353
149,-1.8455230340000888e-16,1.0,-1.8455230340000888e-16,-2.220446049250313e-16,0.9434302965700478,28.300000000000008,-3.6910460680001786e-16
