,Threshold,Homogenity,Completeness,vScore,Shilloutte,Mutual info score,Adjusted mutual info score
37,7.500000000000001,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
38,7.700000000000001,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
39,7.900000000000001,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
40,8.100000000000001,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
41,8.3,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
42,8.500000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
43,8.700000000000001,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
44,8.900000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
45,9.100000000000001,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
46,9.3,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
47,9.500000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
48,9.700000000000001,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
49,9.900000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
50,10.100000000000001,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
51,10.300000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
52,10.500000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
53,10.700000000000001,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
54,10.900000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
55,11.100000000000001,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
56,11.300000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
57,11.500000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
58,11.700000000000001,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
59,11.900000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
60,12.100000000000001,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
61,12.300000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
62,12.500000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
63,12.700000000000003,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
64,12.900000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
65,13.100000000000001,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
66,13.300000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
67,13.500000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
68,13.700000000000003,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
69,13.900000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
70,14.100000000000003,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
71,14.300000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
72,14.500000000000002,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
73,14.700000000000003,0.9497982738937256,1.0000000000000002,0.9742528615506353,0.8710332008223483,1.1427523720909507,0.9496426272909659
74,14.900000000000002,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
75,15.100000000000003,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
76,15.300000000000002,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
77,15.500000000000002,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
78,15.700000000000003,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
79,15.900000000000002,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
80,16.100000000000005,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
81,16.300000000000004,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
82,16.500000000000004,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
83,16.700000000000006,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
84,16.900000000000006,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
85,17.100000000000005,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
86,17.300000000000004,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
87,17.500000000000004,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
88,17.700000000000006,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
89,17.900000000000006,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
90,18.100000000000005,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
91,18.300000000000004,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
92,18.500000000000004,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
93,18.700000000000006,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
94,18.900000000000006,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
95,19.100000000000005,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
96,19.300000000000004,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
97,19.500000000000004,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
98,19.700000000000006,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
99,19.900000000000006,0.8978580512714425,1.0,0.9461804065587892,0.8710332008223483,1.0802603522168575,0.8976371917304354
100,20.100000000000005,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
101,20.300000000000004,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
102,20.500000000000007,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
103,20.700000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
104,20.900000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
105,21.100000000000005,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
106,21.300000000000004,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
107,21.500000000000007,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
108,21.700000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
109,21.900000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
110,22.100000000000005,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
111,22.300000000000004,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
112,22.500000000000007,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
113,22.700000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
114,22.900000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
115,23.100000000000005,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
116,23.300000000000004,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
117,23.500000000000007,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
118,23.700000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
119,23.900000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
120,24.100000000000005,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
121,24.300000000000008,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
122,24.500000000000007,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
123,24.700000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
124,24.900000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
125,25.100000000000005,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
126,25.300000000000008,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
127,25.500000000000007,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
128,25.700000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
129,25.900000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
130,26.100000000000005,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
131,26.300000000000008,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
132,26.500000000000007,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
133,26.700000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
134,26.900000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
135,27.100000000000005,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
136,27.300000000000008,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
137,27.500000000000007,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
138,27.700000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
139,27.900000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
140,28.10000000000001,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
141,28.300000000000008,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
142,28.500000000000007,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
143,28.700000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
144,28.900000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
145,29.10000000000001,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
146,29.300000000000008,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
147,29.500000000000007,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
148,29.700000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
149,29.900000000000006,0.5080712932220658,0.9999999999999997,0.6738027512433411,0.8710332008223483,0.6112873559357477,0.5075424282225887
