,Threshold,Homogenity,Completeness,vScore,Shilloutte,Mutual info score,Adjusted mutual info score
34,6.900000000000001,0.9868627422618274,0.9266199131505939,0.9557930049061424,0.7826654684311349,2.5480983127808634,0.9192776414350246
35,7.100000000000001,0.9864929652513833,0.9265944264381313,0.9556059877798909,0.7826654684311349,2.5471435415284214,0.919273176141841
36,7.300000000000001,0.9859370409396374,0.9444164876909922,0.9647302252962946,0.7826654684311349,2.545708134414412,0.9389371547394298
37,7.500000000000001,0.9861097837171774,0.9444256834674648,0.9648177122787625,0.7826654684311349,2.5461541595414583,0.9389468395641657
38,7.700000000000001,0.9842073486930649,0.9443242413051156,0.9638533925621355,0.7826654684311349,2.5412420362364423,0.9388967033612593
39,7.900000000000001,0.9842073486930649,0.9443242413051156,0.9638533925621355,0.7826654684311349,2.5412420362364423,0.9388967033612593
40,8.100000000000001,0.9838955845488638,0.9443946485205535,0.9637405291130764,0.7826654684311349,2.5404370553046425,0.9389811040082197
41,8.3,0.9814604988767528,0.9473982005967746,0.9641285915307761,0.7826654684311349,2.534149617926713,0.9423625217645464
42,8.500000000000002,0.9814929244664422,0.9613278499762575,0.9713057377769585,0.7826654684311349,2.5342333414141245,0.9576645075311253
43,8.700000000000001,0.9814929244664423,0.9632092969881345,0.9722651615701173,0.7826654684311349,2.534233341414125,0.9597587405957407
44,8.900000000000002,0.9802519917394302,0.9642485497072264,0.9721844157257546,0.7826654684311349,2.531029229583206,0.9609459887256349
45,9.100000000000001,0.9785193377479368,0.9641875120863913,0.9713005602178887,0.7826654684311349,2.526555484123692,0.9609212832796824
46,9.3,0.9785193377479368,0.9641875120863913,0.9713005602178887,0.7826654684311349,2.526555484123692,0.9609212832796824
47,9.500000000000002,0.9722989294182258,0.9628743221779597,0.9675636761160525,0.7826654684311349,2.5104942718689696,0.9595003069715825
48,9.700000000000001,0.9719540368574715,0.9419910488024676,0.9567380061497087,0.7826654684311349,2.5096037527374695,0.9366063618027777
49,9.900000000000002,0.9062676181641373,0.9402284167754746,0.9229357135654119,0.7826654684311349,2.3400001741673755,0.8980115133766307
50,10.100000000000001,0.9062676181641373,0.9402284167754746,0.9229357135654119,0.7826654684311349,2.3400001741673755,0.8980115133766307
51,10.300000000000002,0.9050740167000071,0.940154308083889,0.9222807004493122,0.7826654684311349,2.336918272554683,0.8967929210685214
52,10.500000000000002,0.9049041675442328,0.9987370943448473,0.9495080581063067,0.7826654684311349,2.3364797188139024,0.8973042626145025
53,10.700000000000001,0.9016376913252865,0.9987325248568194,0.9477046949014967,0.7826654684311349,2.328045615279748,0.893961969224525
54,10.900000000000002,0.897464461016773,0.9987266385732835,0.9453917008512948,0.7826654684311349,2.3172702554930393,0.8896514221074187
55,11.100000000000001,0.8928990561406459,0.9987201361920195,0.9428496714022394,0.7826654684311349,2.305482293536589,0.8849668135181029
56,11.300000000000002,0.8923621528948275,0.998719367128667,0.9425499167033524,0.7826654684311349,2.3040959991754693,0.8844439763793742
57,11.500000000000002,0.8937044110093738,0.9987212880566753,0.9432989849437277,0.7826654684311349,2.3075617350782687,0.885784634561224
58,11.700000000000001,0.8978048430717616,0.9967356476842768,0.9446872168945862,0.7826654684311349,2.318149128413127,0.8898435065853469
59,11.900000000000002,0.8806347710107649,1.0000000000000002,0.9365292874357093,0.7826654684311349,2.273815676783697,0.8717649955943281
60,12.100000000000001,0.877030132473491,1.0000000000000002,0.9344870040181705,0.7826654684311349,2.2645084317316027,0.8679998568619461
61,12.300000000000002,0.8813566122559041,0.9987033965413814,0.9363678160329237,0.7826654684311349,2.275679484565739,0.8723532595765442
62,12.500000000000002,0.8726872861767028,0.9986905328741121,0.9314468964971828,0.7826654684311349,2.2532951202470186,0.8635195254356307
63,12.700000000000003,0.8726872861767028,0.9986905328741121,0.9314468964971828,0.7826654684311349,2.2532951202470186,0.8635195254356307
64,12.900000000000002,0.8726872861767028,0.9986905328741121,0.9314468964971828,0.7826654684311349,2.2532951202470186,0.8635195254356307
65,13.100000000000001,0.8708601749876869,0.9986877891471779,0.9304039687660436,0.7826654684311349,2.2485774845124644,0.8617194672680362
66,13.300000000000002,0.7732790714038099,0.9986808607357618,0.8716438725406565,0.7826654684311349,1.9966212247883512,0.7595521097870273
67,13.500000000000002,0.7663753603418173,0.9991504429927,0.8674178302441198,0.7826654684311349,1.978795711922528,0.7525960592991554
68,13.700000000000003,0.7376578169734688,0.999117398325323,0.8487071354505435,0.7826654684311349,1.9046464704217418,0.7229840869682393
69,13.900000000000002,0.7376578169734688,0.999117398325323,0.8487071354505435,0.7826654684311349,1.9046464704217418,0.7229840869682393
70,14.100000000000003,0.736011600201073,1.0000000000000002,0.8479339655516411,0.7826654684311349,1.9003959075009054,0.7213116477049127
71,14.300000000000002,0.72606428115027,0.9999999999999999,0.8412946019210965,0.7826654684311349,1.8747117410970233,0.7112824591026777
72,14.500000000000002,0.72606428115027,0.9999999999999999,0.8412946019210965,0.7826654684311349,1.8747117410970233,0.7112824591026777
73,14.700000000000003,0.7242072398058386,1.0,0.8400466290669223,0.7826654684311349,1.8699168251336697,0.7096213466375885
74,14.900000000000002,0.8283110526683546,1.0000000000000002,0.906094235397707,0.7826654684311349,2.1387148438946753,0.8178249659018223
75,15.100000000000003,0.8272562672426446,1.0,0.9054627772501619,0.7826654684311349,2.1359913679253246,0.8168306597837781
76,15.300000000000002,0.8275898571423851,1.0000000000000002,0.9056625630833853,0.7826654684311349,2.136852703371773,0.8171764589403072
77,15.500000000000002,0.8277045870536816,1.0,0.9057312575748009,0.7826654684311349,2.137148938178176,0.8172848184725702
78,15.700000000000003,0.7221557187440232,1.0,0.8386648325514895,0.7826654684311349,1.8646197588524307,0.7074246147940887
79,15.900000000000002,0.7246992246216987,0.9999999999999998,0.8403775154252263,0.7826654684311349,1.8711871392569224,0.7102409410295629
80,16.100000000000005,0.7246992246216987,0.9999999999999999,0.8403775154252262,0.7826654684311349,1.8711871392569224,0.7102409410295629
81,16.300000000000004,0.7217548416661829,0.9999999999999999,0.8383944382787082,0.7826654684311349,1.863584686636272,0.7072601265974712
82,16.500000000000004,0.6066722551062093,1.0000000000000002,0.7551910517881011,0.7826654684311349,1.5664392660159385,0.5892208027104996
83,16.700000000000006,0.6066722551062093,1.0000000000000002,0.7551910517881011,0.7826654684311349,1.5664392660159385,0.5892208027104996
84,16.900000000000006,0.6066722551062093,1.0000000000000002,0.7551910517881011,0.7826654684311349,1.5664392660159385,0.5892208027104996
85,17.100000000000005,0.6066722551062093,1.0000000000000002,0.7551910517881011,0.7826654684311349,1.5664392660159385,0.5892208027104996
86,17.300000000000004,0.6066262755774324,0.9999999999999999,0.7551554269948769,0.7826654684311349,1.5663205460008025,0.5889530989091698
87,17.500000000000004,0.6066722551062091,1.0000000000000002,0.7551910517881011,0.7826654684311349,1.5664392660159383,0.5892208027104994
88,17.700000000000006,0.6057490713761784,1.0000000000000002,0.754475381208886,0.7826654684311349,1.564055588120179,0.588522606113406
89,17.900000000000006,0.6097624432442673,0.9875924420120099,0.7539924733434549,0.7826654684311349,1.5744181903825778,0.5922639266475457
90,18.100000000000005,0.598032726220687,0.9833581372796293,0.7437507845302102,0.7826654684311349,1.5441318386162932,0.5804046644265124
91,18.300000000000004,0.5525819946252428,1.0000000000000002,0.711823267998961,0.7826654684311349,1.4267771878291216,0.5353505166526947
92,18.500000000000004,0.5360713862388364,1.0000000000000002,0.6979771787188089,0.7826654684311349,1.3841464839118125,0.5195475655015079
93,18.700000000000006,0.4109964944303888,1.0000000000000004,0.5825620347785567,0.7826654684311349,1.0612007416722111,0.39394987883189925
94,18.900000000000006,0.4109964944303888,1.0000000000000004,0.5825620347785567,0.7826654684311349,1.0612007416722111,0.39394987883189925
95,19.100000000000005,0.4129146475910699,1.0000000000000004,0.5844863287319773,0.7826654684311349,1.0661534495038842,0.39514429426483316
96,19.300000000000004,0.41537092576853885,1.0000000000000002,0.5869428546343705,0.7826654684311349,1.0724956063324866,0.39677695270612867
97,19.500000000000004,0.4135307562084898,1.0000000000000004,0.5851033016327177,0.7826654684311349,1.0677442536363204,0.39564757442668946
98,19.700000000000006,0.4122717299261263,1.0000000000000004,0.5838419352169453,0.7826654684311349,1.064493423902406,0.3947747987974051
99,19.900000000000006,0.4141118994861754,1.0000000000000004,0.5856847674312691,0.7826654684311349,1.0692447765985722,0.39590227399348304
100,20.100000000000005,0.41166885513110213,1.0000000000000004,0.5832371432362164,0.7826654684311349,1.0629367897503268,0.39427725385337575
101,20.300000000000004,0.41166885513110213,1.0000000000000004,0.5832371432362164,0.7826654684311349,1.0629367897503268,0.39427725385337575
102,20.500000000000007,0.41166885513110213,1.0000000000000004,0.5832371432362164,0.7826654684311349,1.0629367897503268,0.39427725385337575
103,20.700000000000006,0.41095066431693794,1.0000000000000004,0.5825159939463727,0.7826654684311349,1.0610824074502796,0.39391090059247674
104,20.900000000000006,0.41095066431693794,1.0000000000000004,0.5825159939463727,0.7826654684311349,1.0610824074502796,0.39391090059247674
105,21.100000000000005,0.41095066431693794,1.0000000000000004,0.5825159939463727,0.7826654684311349,1.0610824074502796,0.39391090059247674
106,21.300000000000004,0.40585918944233373,1.0000000000000004,0.5773824185099606,0.7826654684311349,1.0479361227827577,0.39001767546391086
107,21.500000000000007,0.40585918944233373,1.0000000000000004,0.5773824185099606,0.7826654684311349,1.0479361227827577,0.39001767546391086
108,21.700000000000006,0.4042459109006832,1.0000000000000002,0.5757480335355223,0.7826654684311349,1.043770606998259,0.38881054290972905
109,21.900000000000006,0.4042459109006832,1.0000000000000002,0.5757480335355223,0.7826654684311349,1.043770606998259,0.38881054290972905
110,22.100000000000005,0.4042459109006832,1.0000000000000002,0.5757480335355223,0.7826654684311349,1.043770606998259,0.38881054290972905
111,22.300000000000004,0.4042459109006832,1.0000000000000002,0.5757480335355223,0.7826654684311349,1.043770606998259,0.38881054290972905
112,22.500000000000007,0.4042459109006832,1.0000000000000002,0.5757480335355223,0.7826654684311349,1.043770606998259,0.38881054290972905
113,22.700000000000006,0.4042459109006832,1.0000000000000002,0.5757480335355223,0.7826654684311349,1.043770606998259,0.38881054290972905
114,22.900000000000006,0.4042459109006832,1.0000000000000002,0.5757480335355223,0.7826654684311349,1.043770606998259,0.38881054290972905
115,23.100000000000005,0.4047462965571145,1.0000000000000004,0.5762553673202132,0.7826654684311349,1.045062612251158,0.38918565185453224
116,23.300000000000004,0.42682547205682786,0.9984756302754764,0.5980137551738282,0.7826654684311349,1.1020714620426375,0.4098010220190308
117,23.500000000000007,0.4154981035169601,0.9999999999999996,0.5870698130709034,0.7826654684311349,1.0728239816903735,0.3998140200479169
118,23.700000000000006,0.4184938421366613,0.9999999999999998,0.590053801722944,0.7826654684311349,1.0805590356097239,0.40251545474315525
119,23.900000000000006,0.3907982797658157,1.0,0.5619769386422002,0.7826654684311349,1.0090485684226411,0.37648615495248144
120,24.100000000000005,0.4003619242196703,0.998375034596392,0.5715318343803834,0.7826654684311349,1.0337420797422099,0.3855778730098282
121,24.300000000000008,0.39007833531991903,0.9983322672697584,0.5609691948280764,0.7826654684311349,1.0071896582122093,0.375322862514827
122,24.500000000000007,0.389806719207887,0.9983311071381407,0.560688090434169,0.7826654684311349,1.0064883402607314,0.3750701234830161
123,24.700000000000006,0.20552908555141267,1.0,0.340977398247348,0.7826654684311349,0.5306799960049579,0.1926276504673833
124,24.900000000000006,0.38635984228383574,0.9966381471815984,0.5568496271031791,0.7826654684311349,0.997588438685353,0.37204965392434336
125,25.100000000000005,0.38635984228383574,0.9966381471815987,0.556849627103179,0.7826654684311349,0.9975884386853531,0.3720496539243434
126,25.300000000000008,0.2020712727677307,0.9967855968019873,0.33602298879033315,0.7826654684311349,0.5217518578326542,0.18976664010634672
127,25.500000000000007,0.20108056204166513,1.0,0.3348327637570904,0.7826654684311349,0.5191938239527291,0.1888690458438003
128,25.700000000000006,0.1995304142642736,0.9967447972207838,0.33250024809647505,0.7826654684311349,0.5151913129985923,0.1876432642143268
129,25.900000000000006,0.2212818799870267,1.0000000000000002,0.36237642367931855,0.7826654684311349,0.5713540099321371,0.20752022765119355
130,26.100000000000005,0.2157718213004478,1.0000000000000002,0.3549544701071422,0.7826654684311349,0.557126933925178,0.20179484609324927
131,26.300000000000008,0.2055290855514126,0.9999999999999998,0.3409773982473479,0.7826654684311349,0.5306799960049577,0.19262765046738328
132,26.500000000000007,0.3873331760705917,0.9983204673440373,0.5581230767015511,0.7826654684311349,1.0001016049784903,0.3726525634042885
133,26.700000000000006,0.20015651922594022,1.0,0.33355069279636007,0.7826654684311349,0.5168079278814178,0.1885975882859317
134,26.900000000000006,0.20180576349511387,0.9967813813281685,0.33565557342316305,0.7826654684311349,0.5210663078563403,0.18933091198375002
135,27.100000000000005,0.19231671986280868,0.9999999999999996,0.3225933456421498,0.7826654684311349,0.49656541727254544,0.18110213466349756
136,27.300000000000008,0.19095133025789057,0.9999999999999998,0.32067024975158576,0.7826654684311349,0.4930399554230015,0.18029127614666307
137,27.500000000000007,0.19095133025789057,0.9999999999999998,0.32067024975158576,0.7826654684311349,0.4930399554230015,0.18029127614666307
138,27.700000000000006,0.19095133025789057,0.9999999999999998,0.32067024975158576,0.7826654684311349,0.4930399554230015,0.18029127614666307
139,27.900000000000006,0.19095133025789057,0.9999999999999998,0.32067024975158576,0.7826654684311349,0.4930399554230015,0.18029127614666307
140,28.10000000000001,0.19150367322059095,0.9999999999999997,0.3214487332682131,0.7826654684311349,0.49446611542586827,0.18066411619079892
141,28.300000000000008,0.19150367322059095,0.9999999999999997,0.3214487332682131,0.7826654684311349,0.49446611542586827,0.18066411619079892
142,28.500000000000007,0.19150367322059095,0.9999999999999997,0.3214487332682131,0.7826654684311349,0.49446611542586827,0.18066411619079892
143,28.700000000000006,0.190123085876737,0.9999999999999996,0.31950155094534205,0.7826654684311349,0.49090141272622223,0.17983953170997372
144,28.900000000000006,0.190123085876737,0.9999999999999996,0.31950155094534205,0.7826654684311349,0.49090141272622223,0.17983953170997372
145,29.10000000000001,0.190123085876737,0.9999999999999996,0.31950155094534205,0.7826654684311349,0.49090141272622223,0.17983953170997372
146,29.300000000000008,0.190123085876737,0.9999999999999996,0.31950155094534205,0.7826654684311349,0.49090141272622223,0.17983953170997372
147,29.500000000000007,0.190123085876737,0.9999999999999996,0.31950155094534205,0.7826654684311349,0.49090141272622223,0.17983953170997372
148,29.700000000000006,0.18309446144185093,1.0000000000000002,0.3095179081790504,0.7826654684311349,0.4727533711630603,0.1739646948037302
149,29.900000000000006,0.18309446144185093,1.0000000000000002,0.3095179081790504,0.7826654684311349,0.4727533711630603,0.1739646948037302
