,Adjusted mutual info score,Completeness,Homogenity,Mutual info score,Shilloutte,Threshold,vScore
22,0.722586264349125,0.9918136024940121,0.7673855927754978,2.9802333484993246,0.5638970422803364,22.100000000000005,0.8652840125430686
23,0.7180387015123992,0.9863183822727111,0.7639718356816676,2.9669756162321446,0.5638970422803364,20.900000000000006,0.8610223120050555
24,0.9107463892294554,0.943157713943885,0.9358249482405473,3.6343876473063546,0.5638970422803364,7.100000000000001,0.9394770229631573
25,0.8018641196312387,0.8645570816554408,0.9574136670757913,3.7182300082131645,0.5638970422803364,4.7,0.908619160346557
26,0.4298897045986426,0.9932343978707671,0.48015682101964,1.8647462031917406,0.5638970422803364,26.100000000000005,0.6473613591482343
27,0.4077031868073847,0.996257120985006,0.45465406571681977,1.7657032154843622,0.5638970422803364,27.100000000000005,0.6243695061512433
28,0.8964812638953544,0.9268608897504593,0.946892218475593,3.6773687094240874,0.5638970422803364,5.700000000000001,0.93676948180752
29,0.7669837483503521,0.9749340757944336,0.8116276227008082,3.1520525411321074,0.5638970422803364,17.500000000000004,0.8858170718576537
30,0.8620558539897583,0.9042366308105562,0.9591323345722628,3.724904658136472,0.5638970422803364,5.300000000000001,0.930875856394772
31,0.7581865724871782,0.9754314418153365,0.8039734454761922,3.1223266322345733,0.5638970422803364,15.900000000000002,0.8814418603691326
32,0.7364018009483511,0.9812446262601886,0.7818791647666301,3.0365208615742345,0.5638970422803364,18.500000000000004,0.8702902572317345
33,0.9119165052533705,0.9428496547612155,0.9367551889133426,3.6380003477548577,0.5638970422803364,6.900000000000001,0.9397925414323375
34,0.7028065113180124,0.9855821911450735,0.7506382552776408,2.9151930686457934,0.5638970422803364,19.500000000000004,0.8522140122449989
35,0.8207332401617733,0.9732548607486581,0.8593268441935735,3.3372981489836255,0.5638970422803364,14.100000000000003,0.9127495116072484
36,0.9023675749473247,0.9387072804017158,0.9294169735771824,3.6095015144835747,0.5638970422803364,7.900000000000001,0.9340390263309384
37,0.32783981423463326,0.9753510639063645,0.36883822839006414,1.4324271901871144,0.5638970422803364,29.500000000000007,0.5352620505628224
38,0.3626776632576005,0.9913062719306122,0.40567680075178825,1.5754941735877719,0.5638970422803364,28.700000000000006,0.575740629683951
39,0.3909031093253242,0.9944975593581689,0.43551116226311604,1.6913594699189942,0.5638970422803364,27.500000000000007,0.6057512536746779
40,0.9080499964082721,0.9417246550876898,0.9335942413988269,3.6257244315996635,0.5638970422803364,8.500000000000002,0.937641823607023
41,0.8556247154336186,0.9590341338709163,0.890599412554133,3.458748892910519,0.5638970422803364,10.900000000000002,0.9235507626855319
42,0.7622511893383277,0.8416686964698766,0.9765768320831225,3.792652441935284,0.5638970422803364,3.900000000000001,0.9041178832610279
43,0.899879327057783,0.9436022438109577,0.926988154295297,3.6000689055194512,0.5638970422803364,9.500000000000002,0.9352214180771548
44,0.9146416294511949,0.943938855909557,0.9388178736743296,3.646011029698861,0.5638970422803364,6.700000000000001,0.941371400413954
45,0.8590599876433153,0.9554961158569986,0.89368609375755,3.470736387001121,0.5638970422803364,10.700000000000001,0.9235580863161622
46,0.05056428324705049,0.5217766050963919,0.9878633802616265,3.836485096063392,0.5638970422803364,0.7000000000000001,0.6828700959847954
47,0.45420239617418934,0.9955706665040881,0.5082492485122451,1.973846491289349,0.5638970422803364,24.500000000000007,0.67295031544524
48,0.0018146325799378298,0.5085419550647395,0.9880418599636613,3.837178243243952,0.5638970422803364,0.1,0.67147691175878
49,0.5115589237494713,0.9942137417961084,0.5632403908969902,2.187411142424307,0.5638970422803364,23.700000000000006,0.7190983346599081
50,0.446494893220893,0.6664345715076616,0.9827430650772534,3.816599742193111,0.5638970422803364,2.3000000000000007,0.7942551959813254
51,0.8536686621727378,0.9341868706116458,0.8907241320126924,3.4592332557824634,0.5638970422803364,11.500000000000002,0.9119379391834394
52,0.23895508579327362,0.5821276359008204,0.9852285033897245,3.826252237906086,0.5638970422803364,1.5000000000000004,0.731842272631118
53,0.9057991679631084,0.9400901497708023,0.9319155447726739,3.6192050133119427,0.5638970422803364,8.3,0.9359849989908621
54,0.7562778078961546,0.9757744876284877,0.802197272858763,3.1154286543249166,0.5638970422803364,15.300000000000002,0.8805130095949492
55,0.8298265962406073,0.9572126896179949,0.86912976074869,3.3753689429953413,0.5638970422803364,12.500000000000002,0.9110471431535355
56,0.3912997496340054,0.9949074046052696,0.4358860162120287,1.6928152598763293,0.5638970422803364,28.10000000000001,0.6061898507270477
57,0.5046736542520583,0.9916534465239106,0.5567282603947288,2.16212050799576,0.5638970422803364,23.500000000000007,0.7131077507966236
58,0.8098302630513401,0.9580368174732559,0.8512193265829763,3.3058116387023255,0.5638970422803364,13.500000000000002,0.9014748489763168
59,0.8549964718763237,0.9610965446906314,0.8893900392673748,3.4540521477097847,0.5638970422803364,11.900000000000002,0.923853975524458
60,0.7336218501311093,0.980205412509135,0.7796169523194426,3.0277352900962584,0.5638970422803364,18.700000000000006,0.8684794234011592
61,0.8040740022193221,0.9680210027829412,0.8456174473403366,3.284056073455396,0.5638970422803364,14.300000000000002,0.9026886800834013
62,0.9051173745328301,0.9361832466911224,0.9316938667625864,3.6183441003569543,0.5638970422803364,7.700000000000001,0.9339331616898905
63,0.785017024440723,0.9680623709967617,0.8278611302605758,3.2150973012216926,0.5638970422803364,15.500000000000002,0.8924892491857609
64,0.821478216439554,0.97017036332351,0.8601580053277336,3.3405260622430357,0.5638970422803364,13.700000000000003,0.9118580237702049
65,0.7098075021132949,0.9908466043839206,0.7561381528309142,2.9365525758556066,0.5638970422803364,20.300000000000004,0.8577257678791604
66,0.828037156958105,0.9669745023389481,0.8667432931603524,3.3661008118773816,0.5638970422803364,12.900000000000002,0.9141195734877433
67,0.7264474392558379,0.9701884136141659,0.7763863495036375,3.015188859282258,0.5638970422803364,16.700000000000006,0.8625351249573993
68,0.48579356171981847,0.6856105296823465,0.9806474353200585,3.8084611144324425,0.5638970422803364,2.5000000000000004,0.807008544514834
69,0.7519520536130966,0.9741439366629722,0.7981641046933261,3.099765365386604,0.5638970422803364,17.300000000000004,0.8774171361926607
70,0.4439852076690813,0.9955424900363311,0.49413852858764973,1.9190458298141788,0.5638970422803364,26.500000000000007,0.6604580376911012
71,0.4504431448084573,0.9956588767518089,0.5042355827751297,1.958258942354247,0.5638970422803364,24.700000000000006,0.6694426141456954
72,0.7542420935897961,0.9783384841113333,0.7988537308187476,3.102443610582144,0.5638970422803364,18.300000000000004,0.8795327162364874
73,0.8334784890378043,0.9647775933677104,0.8713766131482138,3.384094861898767,0.5638970422803364,12.700000000000003,0.9157015557481166
74,0.43686881942887396,0.9921224697081055,0.4890275809604608,1.899196855967939,0.5638970422803364,24.900000000000006,0.6551331529967176
75,0.7575232916507955,0.976832174594132,0.8022308679517953,3.115559124870029,0.5638970422803364,17.900000000000006,0.88096363594452
76,0.6786825342277386,0.9961627013681259,0.724790340276646,2.8148096121405355,0.5638970422803364,21.500000000000007,0.8390805394730106
77,0.7080610880336268,0.9849022194433859,0.7561470869212771,2.9365872724596196,0.5638970422803364,19.100000000000005,0.8554966725088631
78,0.28933278122360717,0.6009290496686501,0.9847610617176529,3.8244368724982634,0.5638970422803364,1.7000000000000004,0.7463898837728373
79,0.09157538345389235,0.5337944088775317,0.9875501684631356,3.835268700739068,0.5638970422803364,0.9000000000000001,0.693003762938637
80,0.7266269032020779,0.9836220398790061,0.7722620361004758,2.999171596957448,0.5638970422803364,20.100000000000005,0.8652210811200967
81,0.6001796534356573,0.993841234484202,0.6498578306598256,2.523800286256401,0.5638970422803364,21.700000000000006,0.7858561489241876
82,0.8921245173202912,0.9229553978254876,0.935685003751188,3.6338441562139314,0.5638970422803364,7.500000000000001,0.9292766090137033
83,0.18520582647030223,0.5631371902310477,0.9858439546742699,3.828642416272538,0.5638970422803364,1.3000000000000003,0.71681362483656
84,0.8595420494807472,0.9643625383794195,0.8931439325405199,3.46863083934103,0.5638970422803364,11.300000000000002,0.9273879401307092
85,0.7790258677395883,0.8513505907295035,0.9694979746965623,3.76516085615193,0.5638970422803364,4.300000000000001,0.9065912334954025
86,0.8664121543477022,0.951092688961737,0.8997899729908138,3.4944415290020174,0.5638970422803364,10.500000000000002,0.9247303273237757
87,0.6898336433697394,0.989093580370214,0.7378185631655609,2.8654062674475442,0.5638970422803364,19.900000000000006,0.8451751376429111
88,0.6634079949903923,0.9949347296150893,0.7100668294484391,2.7576291042051326,0.5638970422803364,22.300000000000004,0.8287032292849691
89,0.726405384782298,0.9702658662164831,0.7763833774619179,3.015177317004257,0.5638970422803364,16.500000000000004,0.8625638982475251
90,0.5095811330509283,0.9934961946996117,0.5633335260364664,2.187772843831262,0.5638970422803364,23.100000000000005,0.7189864209418214
91,0.8191574191708029,0.9692247932348096,0.8587848225755346,3.3351931434728437,0.5638970422803364,13.100000000000001,0.9106686692400002
92,0.4309793059308038,0.9937589777845213,0.4816445475505356,1.8705239663691624,0.5638970422803364,25.700000000000006,0.6488239793525125
93,0.3932642770937228,0.9949295542091263,0.4377998758905793,1.700247961886977,0.5638970422803364,27.900000000000006,0.608042280980174
94,0.5444846191703326,0.9967869887668226,0.5942476725290338,2.3078316137442076,0.5638970422803364,24.100000000000005,0.7445951524393117
95,0.8816505597179157,0.9495732625719069,0.9123078588147038,3.543056229533642,0.5638970422803364,9.700000000000001,0.9305676286351745
96,0.32783981423463326,0.9753510639063645,0.36883822839006414,1.4324271901871144,0.5638970422803364,29.300000000000008,0.5352620505628224
97,0.4309678305252479,0.990647642379941,0.482448434029972,1.8736459552584235,0.5638970422803364,25.100000000000005,0.6488869414498293
98,0.39206550410185903,0.9946650686210821,0.4367012684191664,1.6959813889228257,0.5638970422803364,27.700000000000006,0.6069326710829998
99,0.5612816360050692,0.9954868839196951,0.6128332244266023,2.3800108181583344,0.5638970422803364,22.500000000000007,0.7586393203454745
100,0.4179506922551041,0.9922464382360762,0.4656437593254442,1.8083829995336755,0.5638970422803364,26.900000000000006,0.6338383541508539
101,0.44493767271265655,0.9955557669129921,0.49562134713475614,1.924804532251993,0.5638970422803364,26.300000000000008,0.661784151187547
102,0.7059048053299855,0.8068826513143691,0.9765602990162305,3.7925882338008488,0.5638970422803364,3.500000000000001,0.8836498673450721
103,0.41467569452915515,0.9907458718751836,0.46185193029318244,1.793656979863587,0.5638970422803364,27.300000000000008,0.630013197971945
104,0.32783981423463326,0.9753510639063645,0.36883822839006414,1.4324271901871144,0.5638970422803364,29.700000000000006,0.5352620505628224
105,0.8273568184222279,0.9586817556142586,0.8663262593825612,3.3644812115307965,0.5638970422803364,13.300000000000002,0.9101671581218285
106,0.79146005312786,0.9765310754152154,0.8330525019660878,3.2352586115549564,0.5638970422803364,14.900000000000002,0.8991037118048116
107,0.5937362365560208,0.99787568010585,0.6413501715376521,2.4907597787563027,0.5638970422803364,22.700000000000006,0.7808414416689206
108,0.6032751334840977,0.9962120441296705,0.6523532513073943,2.533491549556667,0.5638970422803364,21.900000000000006,0.7884215053881507
109,0.3381275184193489,0.9761300174067569,0.3805166509018288,1.4777817349623752,0.5638970422803364,29.10000000000001,0.5475762167778765
110,0.7518732937908826,0.9840822352376367,0.7958357593051568,3.0907229587556047,0.5638970422803364,19.300000000000004,0.8800043994164263
111,0.8748069565055077,0.9513021798332096,0.9065645535208847,3.5207514193725005,0.5638970422803364,10.300000000000002,0.9283947233039437
112,0.47984790726634685,0.994306465691744,0.5298065236925803,2.057566737017245,0.5638970422803364,25.900000000000006,0.6912742765692182
113,0.38375546641119684,0.9759096729492639,0.4262730043679227,1.6554819834282983,0.5638970422803364,28.900000000000006,0.5933662639104129
114,0.529334455210087,0.9935005495873107,0.5793224028972827,2.2498675514648916,0.5638970422803364,23.300000000000004,0.7318778312046913
115,0.8605715025494739,0.9025134714355731,0.9470694263010798,3.678056917120587,0.5638970422803364,6.300000000000001,0.9242547783799677
116,0.7880230737961993,0.9775617420132793,0.8289336005551087,3.2192623673463787,0.5638970422803364,17.700000000000006,0.8971335330650766
117,0.787773727934057,0.8557473833715913,0.9612521350979731,3.7331371559555135,0.5638970422803364,4.500000000000001,0.9054366729423264
118,0.7531640756557338,0.8362933402353588,0.9764605622131511,3.792200894047004,0.5638970422803364,3.7000000000000006,0.90095788962675
119,0.8864154774723787,0.9199848015590277,0.9474327641505546,3.6794679829341375,0.5638970422803364,5.9,0.93350706293305
120,0.3626776632576005,0.9913062719306122,0.40567680075178825,1.5754941735877719,0.5638970422803364,28.500000000000007,0.575740629683951
121,0.7350174789408026,0.981558627086704,0.7804853138479337,3.0311076755177817,0.5638970422803364,18.900000000000006,0.8695493629013091
122,0.7767628377821961,0.9772881430821352,0.819381588928946,3.1821659925101216,0.5638970422803364,15.700000000000003,0.8913957832681072
123,0.4113981671980747,0.996299286853224,0.45985384925326905,1.7858971941649568,0.5638970422803364,26.700000000000006,0.6292635722267
124,0.893359792303741,0.9424846032525731,0.9219594976029336,3.580539518319814,0.5638970422803364,9.3,0.9321090730631502
125,0.8528128696742636,0.9524297798420708,0.8887022297990342,3.4513809577183903,0.5638970422803364,11.700000000000001,0.919463096225943
126,0.7236186517072801,0.9899635108154131,0.7687015211659369,2.9853439131363797,0.5638970422803364,20.700000000000006,0.8654137573944205
127,0.42854059415604445,0.9927043102036566,0.4791881989702215,1.8609844440957326,0.5638970422803364,25.500000000000007,0.64636811119238
128,0.5177468336026277,0.9925139543027524,0.5699516980121503,2.2134753029518457,0.5638970422803364,24.300000000000008,0.7240927347330872
129,0.8315187475613867,0.9744830110025812,0.8681347046915274,3.371504524281854,0.5638970422803364,14.500000000000002,0.9182398647078645
130,0.9082282034262011,0.9441120715474673,0.9338275318420564,3.62663044282185,0.5638970422803364,7.300000000000001,0.9389416400444187
131,0.5424035895053912,0.9964273829925637,0.5922648138888472,2.300130946047971,0.5638970422803364,23.900000000000006,0.7429367119701337
132,0.8712712238177062,0.9100244419697358,0.9516899937065152,3.6960014409692334,0.5638970422803364,5.500000000000001,0.9303909760321152
133,0.6819166253535359,0.9957405480961775,0.7279833479821515,2.827210037865946,0.5638970422803364,21.300000000000004,0.84106571774497
134,0.5672762471229414,0.7257310879244704,0.9798161200435256,3.8052326025427687,0.5638970422803364,2.900000000000001,0.8338473604753655
135,0.7508593622032111,0.9729379104375555,0.796975391239997,3.095148855109668,0.5638970422803364,16.900000000000006,0.8762096664150183
136,0.7092060685569411,0.9903809799391452,0.7555266262461173,2.9341776395280768,0.5638970422803364,20.500000000000007,0.857157844803325
137,0.6931967251819803,0.9873527541852498,0.7417804540742656,2.8807927426699065,0.5638970422803364,19.700000000000006,0.8471284581576204
138,0.6738420475526197,0.9964841127718572,0.7179083533857111,2.788082596375073,0.5638970422803364,22.900000000000006,0.8345630101588594
139,0.9066714074034328,0.937154838175508,0.9328682338403206,3.6229048947755524,0.5638970422803364,8.700000000000001,0.9350066229731497
140,0.8349002712861823,0.9489069330961636,0.8739773182493759,3.3941950099143985,0.5638970422803364,12.300000000000002,0.9099021356330994
141,0.7787755960502749,0.9720786643753578,0.8219288674641818,3.1920586520936425,0.5638970422803364,16.300000000000004,0.8907203582103969
142,0.795452198818158,0.9741164222995468,0.8371106914397041,3.25101907372373,0.5638970422803364,14.700000000000003,0.9004318294799311
143,0.42854059415604445,0.9927043102036566,0.4791881989702215,1.8609844440957326,0.5638970422803364,25.300000000000008,0.64636811119238
144,0.7996039575989362,0.9695369547252422,0.841604256214384,3.2684703677292726,0.5638970422803364,13.900000000000002,0.9010522456507631
145,0.9012906137317077,0.9540691264879626,0.9275711800323312,3.60233315541012,0.5638970422803364,8.900000000000002,0.9406335763772186
146,0.3769535738512824,0.9891270742075946,0.4201726665981056,1.631790595122501,0.5638970422803364,29.900000000000006,0.5898023654451044
147,0.9147738057447384,0.9419557813122661,0.9390385723381767,3.64686813924608,0.5638970422803364,6.500000000000001,0.9404949146950395
148,0.7954602334473307,0.8601476051710759,0.9558993266079373,3.7123488866417294,0.5638970422803364,4.9,0.9054991940775604
149,0.3404547359406097,0.9740996462478856,0.383919316994408,1.4909963940052107,0.5638970422803364,28.300000000000008,0.5507664929495673
