,Adjusted mutual info score,Completeness,Homogenity,Mutual info score,Shilloutte,Threshold,vScore
20,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,9.900000000000002,-1.601800124336805e-16
21,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,21.100000000000005,-1.601800124336805e-16
22,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,22.100000000000005,-1.601800124336805e-16
23,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,20.900000000000006,-1.601800124336805e-16
24,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,7.100000000000001,-1.601800124336805e-16
25,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,4.7,-1.601800124336805e-16
26,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,26.100000000000005,-1.601800124336805e-16
27,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,27.100000000000005,-1.601800124336805e-16
28,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,5.700000000000001,-1.601800124336805e-16
29,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,17.500000000000004,-1.601800124336805e-16
30,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,5.300000000000001,-1.601800124336805e-16
31,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,15.900000000000002,-1.601800124336805e-16
32,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,18.500000000000004,-1.601800124336805e-16
33,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,6.900000000000001,-1.601800124336805e-16
34,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,19.500000000000004,-1.601800124336805e-16
35,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,14.100000000000003,-1.601800124336805e-16
36,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,7.900000000000001,-1.601800124336805e-16
37,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,29.500000000000007,-1.601800124336805e-16
38,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,28.700000000000006,-1.601800124336805e-16
39,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,27.500000000000007,-1.601800124336805e-16
40,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,8.500000000000002,-1.601800124336805e-16
41,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,10.900000000000002,-1.601800124336805e-16
42,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,3.900000000000001,-1.601800124336805e-16
43,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,9.500000000000002,-1.601800124336805e-16
44,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,6.700000000000001,-1.601800124336805e-16
45,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,10.700000000000001,-1.601800124336805e-16
46,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,0.7000000000000001,-1.601800124336805e-16
47,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,24.500000000000007,-1.601800124336805e-16
48,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,0.1,-1.601800124336805e-16
49,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,23.700000000000006,-1.601800124336805e-16
50,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,2.3000000000000007,-1.601800124336805e-16
51,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,11.500000000000002,-1.601800124336805e-16
52,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,1.5000000000000004,-1.601800124336805e-16
53,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,8.3,-1.601800124336805e-16
54,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,15.300000000000002,-1.601800124336805e-16
55,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,12.500000000000002,-1.601800124336805e-16
56,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,28.10000000000001,-1.601800124336805e-16
57,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,23.500000000000007,-1.601800124336805e-16
58,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,13.500000000000002,-1.601800124336805e-16
59,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,11.900000000000002,-1.601800124336805e-16
60,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,18.700000000000006,-1.601800124336805e-16
61,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,14.300000000000002,-1.601800124336805e-16
62,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,7.700000000000001,-1.601800124336805e-16
63,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,15.500000000000002,-1.601800124336805e-16
64,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,13.700000000000003,-1.601800124336805e-16
65,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,20.300000000000004,-1.601800124336805e-16
66,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,12.900000000000002,-1.601800124336805e-16
67,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,16.700000000000006,-1.601800124336805e-16
68,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,2.5000000000000004,-1.601800124336805e-16
69,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,17.300000000000004,-1.601800124336805e-16
70,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,26.500000000000007,-1.601800124336805e-16
71,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,24.700000000000006,-1.601800124336805e-16
72,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,18.300000000000004,-1.601800124336805e-16
73,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,12.700000000000003,-1.601800124336805e-16
74,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,24.900000000000006,-1.601800124336805e-16
75,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,17.900000000000006,-1.601800124336805e-16
76,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,21.500000000000007,-1.601800124336805e-16
77,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,19.100000000000005,-1.601800124336805e-16
78,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,1.7000000000000004,-1.601800124336805e-16
79,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,0.9000000000000001,-1.601800124336805e-16
80,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,20.100000000000005,-1.601800124336805e-16
81,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,21.700000000000006,-1.601800124336805e-16
82,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,7.500000000000001,-1.601800124336805e-16
83,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,1.3000000000000003,-1.601800124336805e-16
84,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,11.300000000000002,-1.601800124336805e-16
85,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,4.300000000000001,-1.601800124336805e-16
86,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,10.500000000000002,-1.601800124336805e-16
87,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,19.900000000000006,-1.601800124336805e-16
88,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,22.300000000000004,-1.601800124336805e-16
89,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,16.500000000000004,-1.601800124336805e-16
90,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,23.100000000000005,-1.601800124336805e-16
91,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,13.100000000000001,-1.601800124336805e-16
92,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,25.700000000000006,-1.601800124336805e-16
93,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,27.900000000000006,-1.601800124336805e-16
94,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,24.100000000000005,-1.601800124336805e-16
95,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,9.700000000000001,-1.601800124336805e-16
96,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,29.300000000000008,-1.601800124336805e-16
97,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,25.100000000000005,-1.601800124336805e-16
98,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,27.700000000000006,-1.601800124336805e-16
99,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,22.500000000000007,-1.601800124336805e-16
100,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,26.900000000000006,-1.601800124336805e-16
101,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,26.300000000000008,-1.601800124336805e-16
102,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,3.500000000000001,-1.601800124336805e-16
103,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,27.300000000000008,-1.601800124336805e-16
104,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,29.700000000000006,-1.601800124336805e-16
105,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,13.300000000000002,-1.601800124336805e-16
106,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,14.900000000000002,-1.601800124336805e-16
107,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,22.700000000000006,-1.601800124336805e-16
108,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,21.900000000000006,-1.601800124336805e-16
109,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,29.10000000000001,-1.601800124336805e-16
110,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,19.300000000000004,-1.601800124336805e-16
111,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,10.300000000000002,-1.601800124336805e-16
112,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,25.900000000000006,-1.601800124336805e-16
113,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,28.900000000000006,-1.601800124336805e-16
114,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,23.300000000000004,-1.601800124336805e-16
115,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,6.300000000000001,-1.601800124336805e-16
116,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,17.700000000000006,-1.601800124336805e-16
117,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,4.500000000000001,-1.601800124336805e-16
118,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,3.7000000000000006,-1.601800124336805e-16
119,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,5.9,-1.601800124336805e-16
120,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,28.500000000000007,-1.601800124336805e-16
121,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,18.900000000000006,-1.601800124336805e-16
122,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,15.700000000000003,-1.601800124336805e-16
123,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,26.700000000000006,-1.601800124336805e-16
124,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,9.3,-1.601800124336805e-16
125,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,11.700000000000001,-1.601800124336805e-16
126,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,20.700000000000006,-1.601800124336805e-16
127,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,25.500000000000007,-1.601800124336805e-16
128,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,24.300000000000008,-1.601800124336805e-16
129,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,14.500000000000002,-1.601800124336805e-16
130,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,7.300000000000001,-1.601800124336805e-16
131,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,23.900000000000006,-1.601800124336805e-16
132,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,5.500000000000001,-1.601800124336805e-16
133,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,21.300000000000004,-1.601800124336805e-16
134,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,2.900000000000001,-1.601800124336805e-16
135,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,16.900000000000006,-1.601800124336805e-16
136,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,20.500000000000007,-1.601800124336805e-16
137,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,19.700000000000006,-1.601800124336805e-16
138,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,22.900000000000006,-1.601800124336805e-16
139,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,8.700000000000001,-1.601800124336805e-16
140,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,12.300000000000002,-1.601800124336805e-16
141,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,16.300000000000004,-1.601800124336805e-16
142,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,14.700000000000003,-1.601800124336805e-16
143,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,25.300000000000008,-1.601800124336805e-16
144,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,13.900000000000002,-1.601800124336805e-16
145,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,8.900000000000002,-1.601800124336805e-16
146,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,29.900000000000006,-1.601800124336805e-16
147,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,6.500000000000001,-1.601800124336805e-16
148,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,4.9,-1.601800124336805e-16
149,8.296728625405451e-16,1.0,-8.009000621684024e-17,-7.45931094670027e-17,0.3514341502213495,28.300000000000008,-1.601800124336805e-16
