,Threshold,Homogenity,Completeness,vScore,Shilloutte,Mutual info score,Adjusted mutual info score
71,14.300000000000002,0.9658917354156557,0.9583348197818451,0.9620984386563861,0.6903837678808923,2.1726734981681575,0.9568904787014755
72,14.500000000000002,0.96491286354508,0.9743320046615516,0.9695995591634806,0.6903837678808923,2.170471627199268,0.9637481640029092
73,14.700000000000003,0.96491286354508,0.9743320046615516,0.9695995591634806,0.6903837678808923,2.170471627199268,0.9637481640029092
74,14.900000000000002,0.96491286354508,0.9743320046615516,0.9695995591634806,0.6903837678808923,2.170471627199268,0.9637481640029092
75,15.100000000000003,0.96491286354508,0.9743320046615516,0.9695995591634806,0.6903837678808923,2.170471627199268,0.9637481640029092
76,15.300000000000002,0.96318340272707,0.97428710111522,0.9687034341160093,0.6903837678808923,2.1665813840719745,0.9619895214138496
77,15.500000000000002,0.96318340272707,0.97428710111522,0.9687034341160093,0.6903837678808923,2.1665813840719745,0.9619895214138496
78,15.700000000000003,0.96318340272707,0.97428710111522,0.9687034341160093,0.6903837678808923,2.1665813840719745,0.9619895214138496
79,15.900000000000002,0.96318340272707,0.97428710111522,0.9687034341160093,0.6903837678808923,2.1665813840719745,0.9619895214138496
80,16.100000000000005,0.96318340272707,0.97428710111522,0.9687034341160093,0.6903837678808923,2.1665813840719745,0.9619895214138496
81,16.300000000000004,0.9631834027270703,0.9771225119470481,0.9701028882308484,0.6903837678808923,2.166581384071975,0.9620239200486479
82,16.500000000000004,0.9631834027270703,0.9771225119470481,0.9701028882308484,0.6903837678808923,2.166581384071975,0.9620239200486479
83,16.700000000000006,0.9631834027270703,0.9771225119470481,0.9701028882308484,0.6903837678808923,2.166581384071975,0.9620239200486479
84,16.900000000000006,0.9631834027270703,0.9771225119470481,0.9701028882308484,0.6903837678808923,2.166581384071975,0.9620239200486479
85,17.100000000000005,0.9631834027270703,0.9771225119470481,0.9701028882308484,0.6903837678808923,2.166581384071975,0.9620239200486479
86,17.300000000000004,0.962485551359076,0.9771063043411422,0.9697408218191329,0.6903837678808923,2.165011639640681,0.9613223475922074
87,17.500000000000004,0.962485551359076,0.9771063043411422,0.9697408218191329,0.6903837678808923,2.165011639640681,0.9613223475922074
88,17.700000000000006,0.9630115239785995,0.9778320716630725,0.9703652119542155,0.6903837678808923,2.166194760615113,0.9618647134155971
89,17.900000000000006,0.9630115239785995,0.9778320716630725,0.9703652119542155,0.6903837678808923,2.166194760615113,0.9618647134155971
90,18.100000000000005,0.9647054859497678,0.977870135731014,0.9712432030521719,0.6903837678808923,2.170005152760231,0.9635842291772118
91,18.300000000000004,0.9647054859497678,0.977870135731014,0.9712432030521719,0.6903837678808923,2.170005152760231,0.9635842291772118
92,18.500000000000004,0.9647054859497678,0.977870135731014,0.9712432030521719,0.6903837678808923,2.170005152760231,0.9635842291772118
93,18.700000000000006,0.9647054859497678,0.977870135731014,0.9712432030521719,0.6903837678808923,2.170005152760231,0.9635842291772118
94,18.900000000000006,0.9647054859497678,0.977870135731014,0.9712432030521719,0.6903837678808923,2.170005152760231,0.9635842291772118
95,19.100000000000005,0.9075968780162068,0.9907429006473151,0.94734901902259,0.6903837678808923,2.041545249413891,0.9048832451751089
96,19.300000000000004,0.9075968780162068,0.9907429006473151,0.94734901902259,0.6903837678808923,2.041545249413891,0.9048832451751089
97,19.500000000000004,0.9075968780162068,0.9907429006473151,0.94734901902259,0.6903837678808923,2.041545249413891,0.9048832451751091
98,19.700000000000006,0.9075968780162068,0.9907429006473151,0.94734901902259,0.6903837678808923,2.041545249413891,0.9048832451751091
99,19.900000000000006,0.9078946178173016,0.9907459083760481,0.9475125653643895,0.6903837678808923,2.0422149842832034,0.905189206729943
100,20.100000000000005,0.905347194333085,0.9907201112834638,0.9461116390361298,0.6903837678808923,2.036484818789669,0.9026404818052846
101,20.300000000000004,0.892084444484607,0.9881087385803824,0.937644538961609,0.6903837678808923,2.0066516355745527,0.8889795332156465
102,20.500000000000007,0.8329753988561783,0.9899219679282573,0.9046923442827517,0.6903837678808923,1.8736919546599689,0.8287317315158768
103,20.700000000000006,0.8329753988561783,0.9899219679282573,0.9046923442827517,0.6903837678808923,1.8736919546599689,0.8287317315158768
104,20.900000000000006,0.8877564291289362,0.9905379715056534,0.9363350624943402,0.6903837678808923,1.996916212940582,0.8847367809012587
105,21.100000000000005,0.8877564291289362,0.9905379715056534,0.9363350624943402,0.6903837678808923,1.996916212940582,0.8847367809012587
106,21.300000000000004,0.8877564291289362,0.9905379715056534,0.9363350624943402,0.6903837678808923,1.996916212940582,0.8847367809012587
107,21.500000000000007,0.8312722389552604,0.9899015279759958,0.9036783578235019,0.6903837678808923,1.8698608727237778,0.8271074935104303
108,21.700000000000006,0.8312722389552604,0.9899015279759958,0.9036783578235019,0.6903837678808923,1.8698608727237778,0.8271074935104303
109,21.900000000000006,0.8312722389552604,0.9899015279759958,0.9036783578235019,0.6903837678808923,1.8698608727237778,0.8271074935104303
110,22.100000000000005,0.8309640908908162,0.9898978209705637,0.9034946994269664,0.6903837678808923,1.8691677255432178,0.8268389283378735
111,22.300000000000004,0.8874482810644919,0.9905347171100474,0.9361621834579738,0.6903837678808923,1.996223065760022,0.8844518996278795
112,22.500000000000007,0.8232980760661466,0.9898047150854059,0.8989058111740553,0.6903837678808923,1.8519238185550744,0.8192251560593368
113,22.700000000000006,0.8232980760661466,0.9898047150854059,0.8989058111740553,0.6903837678808923,1.8519238185550744,0.8192251560593368
114,22.900000000000006,0.8232980760661466,0.9898047150854059,0.8989058111740553,0.6903837678808923,1.8519238185550744,0.8192251560593368
115,23.100000000000005,0.8232980760661466,0.9898047150854059,0.8989058111740553,0.6903837678808923,1.8519238185550744,0.8192251560593368
116,23.300000000000004,0.8232980760661466,0.9898047150854059,0.8989058111740553,0.6903837678808923,1.8519238185550744,0.8192251560593368
117,23.500000000000007,0.8797822662398223,0.9904530284196554,0.9318431883254521,0.6903837678808923,1.9789791587718784,0.8767453260318316
118,23.700000000000006,0.8232980760661466,0.9898047150854059,0.8989058111740553,0.6903837678808923,1.8519238185550744,0.8192251560593368
119,23.900000000000006,0.8232980760661466,0.9898047150854059,0.8989058111740553,0.6903837678808923,1.8519238185550744,0.8192251560593368
120,24.100000000000005,0.8232980760661466,0.9898047150854059,0.8989058111740553,0.6903837678808923,1.8519238185550744,0.8192251560593368
121,24.300000000000008,0.8232980760661466,0.9898047150854059,0.8989058111740553,0.6903837678808923,1.8519238185550744,0.8192251560593368
122,24.500000000000007,0.8232980760661466,0.9898047150854059,0.8989058111740553,0.6903837678808923,1.8519238185550744,0.8192251560593368
123,24.700000000000006,0.8232980760661465,0.9880476408886985,0.898180523122786,0.6903837678808923,1.8519238185550742,0.8191769018535345
124,24.900000000000006,0.8232980760661465,0.9880476408886985,0.898180523122786,0.6903837678808923,1.8519238185550742,0.8191769018535345
125,25.100000000000005,0.8232980760661465,0.9880476408886985,0.898180523122786,0.6903837678808923,1.8519238185550742,0.8191769018535345
126,25.300000000000008,0.8128838137534036,0.9878963666215047,0.8918856114078639,0.6903837678808923,1.828498013260104,0.8082278073261241
127,25.500000000000007,0.8028766177058944,0.9877473532527737,0.8857686113773592,0.6903837678808923,1.8059878614012728,0.7982438169078347
128,25.700000000000006,0.8014283532173144,0.9877254832242099,0.8848777464832904,0.6903837678808923,1.8027301403158744,0.7968653186584261
129,25.900000000000006,0.7995269163761193,0.9876966510893739,0.8837059583769772,0.6903837678808923,1.7984530549223159,0.7950717499838676
130,26.100000000000005,0.7995269163761193,0.9876966510893739,0.8837059583769772,0.6903837678808923,1.7984530549223159,0.7950717499838676
131,26.300000000000008,0.7995269163761193,0.9876966510893739,0.8837059583769772,0.6903837678808923,1.7984530549223159,0.7950717499838676
132,26.500000000000007,0.7916067364267548,0.9875750831565036,0.8787984229031934,0.6903837678808923,1.7806374297898553,0.7872502091403718
133,26.700000000000006,0.7916067364267548,0.9875750831565036,0.8787984229031934,0.6903837678808923,1.7806374297898553,0.7872502091403718
134,26.900000000000006,0.7916067364267548,0.9875750831565036,0.8787984229031934,0.6903837678808923,1.7806374297898553,0.7872502091403718
135,27.100000000000005,0.7916067364267548,0.9875750831565036,0.8787984229031934,0.6903837678808923,1.7806374297898553,0.7872502091403718
136,27.300000000000008,0.7916067364267548,0.9875750831565036,0.8787984229031934,0.6903837678808923,1.7806374297898553,0.7872502091403718
137,27.500000000000007,0.7916067364267549,0.9875750831565038,0.8787984229031937,0.6903837678808923,1.7806374297898557,0.787250209140372
138,27.700000000000006,0.7916067364267548,0.9867852787941476,0.878485584072048,0.6903837678808923,1.7806374297898553,0.7872320456098123
139,27.900000000000006,0.7916067364267548,0.9867852787941477,0.8784855840720481,0.6903837678808923,1.7806374297898553,0.7872320456098123
140,28.10000000000001,0.7916067364267548,0.9867852787941477,0.8784855840720481,0.6903837678808923,1.7806374297898553,0.7872320456098123
141,28.300000000000008,0.8481893717407927,0.9717344942864341,0.9057685165774257,0.6903837678808923,1.9079142121617643,0.844643527145831
142,28.500000000000007,0.7197863707259198,0.9883556147886347,0.8329575726001437,0.6903837678808923,1.6190849498736675,0.7148624533430892
143,28.700000000000006,0.7197863707259198,0.9883556147886347,0.8329575726001437,0.6903837678808923,1.6190849498736675,0.7148624533430892
144,28.900000000000006,0.7197863707259198,0.9883556147886347,0.8329575726001437,0.6903837678808923,1.6190849498736675,0.7148624533430892
145,29.10000000000001,0.7197863707259198,0.9883556147886347,0.8329575726001437,0.6903837678808923,1.6190849498736675,0.7148624533430892
146,29.300000000000008,0.7197863707259198,0.9883556147886347,0.8329575726001437,0.6903837678808923,1.6190849498736675,0.7148624533430892
147,29.500000000000007,0.7197863707259198,0.9883556147886347,0.8329575726001437,0.6903837678808923,1.6190849498736675,0.7148624533430892
148,29.700000000000006,0.7197863707259196,0.9883556147886343,0.8329575726001435,0.6903837678808923,1.619084949873667,0.714862453343089
149,29.900000000000006,0.7277065506752839,0.9884808895563472,0.838281415753048,0.6903837678808923,1.6369005750061272,0.7225652794706025
