,Threshold,Homogenity,Completeness,vScore,Shilloutte,Mutual info score,Adjusted mutual info score
46,9.3,0.9364420602942576,0.9021938109980632,0.9189989647726535,0.3674013020839053,4.697440250110939,0.7908015793621543
47,9.500000000000002,0.9378653243551194,0.903057491156893,0.9201323376717673,0.3674013020839053,4.704579717857537,0.7924364850891417
48,9.700000000000001,0.9315613655708319,0.9020136880756977,0.9165494495098709,0.3674013020839053,4.672957398673105,0.790975829404097
49,9.900000000000002,0.9335370012134416,0.902672854866552,0.9178455362481032,0.3674013020839053,4.682867707896328,0.7922920922900976
50,10.100000000000001,0.9252685138279141,0.9022292825194117,0.9136036705897097,0.3674013020839053,4.641390795336349,0.792474637555011
51,10.300000000000002,0.9274533914397263,0.9068074876572783,0.91701424742233,0.3674013020839053,4.6523507174398775,0.8026659585932349
52,10.500000000000002,0.9265062550480073,0.9044093928563569,0.9153244832056339,0.3674013020839053,4.647599631603978,0.7973999729802401
53,10.700000000000001,0.9174877848311979,0.9054491684568817,0.9114287253284646,0.3674013020839053,4.602360607443149,0.8012100250788207
54,10.900000000000002,0.9146467690500416,0.9029266225758591,0.908748908663884,0.3674013020839053,4.588109323303466,0.795735955137336
55,11.100000000000001,0.9062230574028318,0.9014896320570426,0.9038501475848835,0.3674013020839053,4.545853764924876,0.7936643917331313
56,11.300000000000002,0.9112714448075038,0.9053177222108382,0.9082848270894472,0.3674013020839053,4.5711778070609235,0.8018144174508005
57,11.500000000000002,0.9115029889690982,0.9081742866064199,0.90983559322058,0.3674013020839053,4.572339293617828,0.8083014461385281
58,11.700000000000001,0.9073880258712991,0.9065396694453175,0.9069636492742637,0.3674013020839053,4.5516975538851545,0.8051986917830894
59,11.900000000000002,0.9074222651079147,0.9067126596220768,0.9070673235826101,0.3674013020839053,4.551869306922561,0.8056482397001531
60,12.100000000000001,0.8992797115663385,0.9069065255102126,0.9030770160207885,0.3674013020839053,4.511024111723977,0.7931231718184909
61,12.300000000000002,0.8974409674826135,0.9080036578777547,0.902691414355523,0.3674013020839053,4.501800486649054,0.7907677989743085
62,12.500000000000002,0.8879737907603156,0.9042375163115967,0.8960318595676433,0.3674013020839053,4.454310632363502,0.7737952578225128
63,12.700000000000003,0.8913570550935674,0.9045184329823228,0.8978895163436866,0.3674013020839053,4.471281978194325,0.7794222534671897
64,12.900000000000002,0.8839784617957349,0.9037398569486745,0.8937499383796423,0.3674013020839053,4.434269008982385,0.7672384760324035
65,13.100000000000001,0.880368473290993,0.9029126473358458,0.8914980590057214,0.3674013020839053,4.416160354935722,0.7613747139116077
66,13.300000000000002,0.8773673631427605,0.9062086972164665,0.8915548406426942,0.3674013020839053,4.401105995244858,0.7580734335694472
67,13.500000000000002,0.8788358533416053,0.9041468215885476,0.8913116820139592,0.3674013020839053,4.408472329222616,0.7594409790511527
68,13.700000000000003,0.8707635564455244,0.9071465282230908,0.8885827736108266,0.3674013020839053,4.367979559879704,0.7484435854427657
69,13.900000000000002,0.8681179541363344,0.9061308171178755,0.8867171772988636,0.3674013020839053,4.354708521232562,0.744346568674155
70,14.100000000000003,0.8672765654039049,0.9063192436624382,0.8863681756406563,0.3674013020839053,4.350487893534076,0.743061443247376
71,14.300000000000002,0.864842500365555,0.9014608001370551,0.8827720722145731,0.3674013020839053,4.3382779816053665,0.7371727721665011
72,14.500000000000002,0.8600773604758045,0.9050547940694245,0.8819930409910366,0.3674013020839053,4.314374783677147,0.7314017038627236
73,14.700000000000003,0.8604453594386723,0.9075133223091422,0.8833528010255366,0.3674013020839053,4.31622076349103,0.7335312348723948
74,14.900000000000002,0.8581305254083971,0.9070530801168292,0.8819138516555135,0.3674013020839053,4.304608945731879,0.7299895419483354
75,15.100000000000003,0.8583838388152898,0.9064985372643426,0.8817853301089366,0.3674013020839053,4.3058796325622595,0.7301282027501643
76,15.300000000000002,0.8608326449082422,0.9080979365281404,0.8838338335498438,0.3674013020839053,4.318163489507063,0.7346805817215639
77,15.500000000000002,0.8601068603097366,0.9076627483705185,0.883245138832206,0.3674013020839053,4.3145227626212375,0.7336486946997413
78,15.700000000000003,0.849718342352608,0.9055766460592041,0.8767587119460646,0.3674013020839053,4.262411217807155,0.7173113523467951
79,15.900000000000002,0.8554717251582121,0.9028904652858593,0.8785417113318698,0.3674013020839053,4.291271702733311,0.724130646499269
80,16.100000000000005,0.8577886657080075,0.9005494975320654,0.8786491336440123,0.3674013020839053,4.302894087349721,0.7263475812891423
81,16.300000000000004,0.8508652148245243,0.899376711833674,0.874448666172282,0.3674013020839053,4.268164232478058,0.715877878562892
82,16.500000000000004,0.8392462416673054,0.8988763614169456,0.8680384303203121,0.3674013020839053,4.209880399993507,0.6992324752387176
83,16.700000000000006,0.8419024983612959,0.90447599243512,0.8720682277662223,0.3674013020839053,4.223204883843642,0.7054793323948498
84,16.900000000000006,0.8460430375642708,0.9048193663713784,0.8744446433381243,0.3674013020839053,4.243974920062545,0.712080715975393
85,17.100000000000005,0.8395350842881768,0.9084575031438724,0.8726375065406458,0.3674013020839053,4.211329310727827,0.7041716904594707
86,17.300000000000004,0.8344347894912776,0.9075331451678439,0.869450250922874,0.3674013020839053,4.185744887427941,0.6968929582664776
87,17.500000000000004,0.8318635529051889,0.9075138501614065,0.8680435820023482,0.3674013020839053,4.172846886853025,0.6937827828910976
88,17.700000000000006,0.8313226747614602,0.9078438335072095,0.8678998363281751,0.3674013020839053,4.170133699491536,0.6932130533519462
89,17.900000000000006,0.8341911585555309,0.9068555489528074,0.8690069918986724,0.3674013020839053,4.184522770425433,0.6971508582577012
90,18.100000000000005,0.8192789908065203,0.9039533650373567,0.8595358578690248,0.3674013020839053,4.109719405678449,0.6749855809949548
91,18.300000000000004,0.8195756973031353,0.9041610701904352,0.8597930421280974,0.3674013020839053,4.111207763686664,0.6754261811380554
92,18.500000000000004,0.8204338204408231,0.9046994851963329,0.860508637292043,0.3674013020839053,4.1155123355736425,0.6767225226662775
93,18.700000000000006,0.8102672777463317,0.9183856847443281,0.8609453543837122,0.3674013020839053,4.064514277196631,0.6702891338921998
94,18.900000000000006,0.8135281079517087,0.9128914624666689,0.8603503771053774,0.3674013020839053,4.080871461164534,0.6742477686954965
95,19.100000000000005,0.8059492140298737,0.9143466753890834,0.8567328317334515,0.3674013020839053,4.042853731217033,0.6631701619519005
96,19.300000000000004,0.8085398880014548,0.9076803147814888,0.8552465923248062,0.3674013020839053,4.055849234841887,0.6659227075853394
97,19.500000000000004,0.8093530181349365,0.9231191204632803,0.8625007347587632,0.3674013020839053,4.059928109958191,0.672563010310855
98,19.700000000000006,0.802654630362253,0.9191409142139026,0.8569573931971018,0.3674013020839053,4.026327230984037,0.6618477222858418
99,19.900000000000006,0.7965604720961209,0.9184441992552896,0.8531712562348241,0.3674013020839053,3.9957573265087087,0.6539975469441044
100,20.100000000000005,0.8028476837462105,0.9182720495850326,0.8566894839225488,0.3674013020839053,4.027295637652932,0.6623196650571649
101,20.300000000000004,0.7897342965335689,0.9181895634854759,0.8491312826973226,0.3674013020839053,3.9615154302916813,0.645957640181432
102,20.500000000000007,0.7857316036040862,0.9171823332105351,0.8463835193208614,0.3674013020839053,3.941436867321242,0.6405375157313309
103,20.700000000000006,0.7745229067132553,0.9152458581545819,0.8390247200132125,0.3674013020839053,3.885211088750662,0.6270602478462328
104,20.900000000000006,0.7712697272051707,0.9165911304671354,0.8376744895061924,0.3674013020839053,3.8688922826973426,0.6235980769292263
105,21.100000000000005,0.7863389158549483,0.9204349496733869,0.8481191739095786,0.3674013020839053,3.9444833056782382,0.6439524994651858
106,21.300000000000004,0.7813054480010583,0.9196368482343498,0.8448461553319833,0.3674013020839053,3.919234103942177,0.6371620687203602
107,21.500000000000007,0.7682050896163569,0.9176019834682854,0.8362837304420403,0.3674013020839053,3.853519252616685,0.6213362312477437
108,21.700000000000006,0.7737024681941588,0.917719786318123,0.8395799001588601,0.3674013020839053,3.8810955528453928,0.6271053071256377
109,21.900000000000006,0.7685686432038075,0.9168548362519023,0.8361885141656364,0.3674013020839053,3.855342933255534,0.6212483420105406
110,22.100000000000005,0.7467207692066532,0.9156064830933026,0.8225845740062017,0.3674013020839053,3.7457482374968496,0.5968280316613496
111,22.300000000000004,0.7567512525467481,0.915285304712328,0.8285025800083194,0.3674013020839053,3.796063786282669,0.6071138906536674
112,22.500000000000007,0.7445388058555674,0.9196384949675358,0.8228769212550657,0.3674013020839053,3.7348029340934157,0.5950003972586426
113,22.700000000000006,0.738236198954968,0.917730240811066,0.8182553322011897,0.3674013020839053,3.703187396313962,0.587487510024532
114,22.900000000000006,0.7201046111534948,0.9209157673738604,0.8082235897216452,0.3674013020839053,3.612234571843116,0.5708381346992752
115,23.100000000000005,0.7257318890832649,0.9136912556142661,0.8089368301533167,0.3674013020839053,3.640462481466865,0.5720740819329013
116,23.300000000000004,0.7172790103126846,0.9142352917106985,0.8038688774200888,0.3674013020839053,3.5980606131080735,0.5641172634841335
117,23.500000000000007,0.7041565112167145,0.9146624289692674,0.7957227197378975,0.3674013020839053,3.532234698137868,0.5519915284755942
118,23.700000000000006,0.7088042155480635,0.9144606163685532,0.7986047958291579,0.3674013020839053,3.555548808345426,0.5563785299280616
119,23.900000000000006,0.702410073492211,0.9177133436372743,0.7957555459461905,0.3674013020839053,3.5234741060956676,0.5517324388819967
120,24.100000000000005,0.6967547513006823,0.9139905428708033,0.7907237173915634,0.3674013020839053,3.4951055190615863,0.5429154117382621
121,24.300000000000008,0.6916122569823396,0.913158058261251,0.7870924576017103,0.3674013020839053,3.4693094118370142,0.5379882159262742
122,24.500000000000007,0.7004416044942452,0.9176867969329586,0.7944808482441357,0.3674013020839053,3.513599746651332,0.548746631692124
123,24.700000000000006,0.6988587853579409,0.9151134213436134,0.792498224504068,0.3674013020839053,3.5056599085825617,0.5474549828927486
124,24.900000000000006,0.6851241862402653,0.915968462678103,0.783904851525026,0.3674013020839053,3.4367635385346014,0.5334499762396715
125,25.100000000000005,0.6868085188287546,0.9151923877993038,0.784721064397907,0.3674013020839053,3.4452125948416805,0.5354130177645455
126,25.300000000000008,0.6738248714457019,0.9147195073422149,0.7760069692406532,0.3674013020839053,3.380083196669161,0.52122620501783
127,25.500000000000007,0.6823352187445677,0.9145753331990236,0.7815678333106603,0.3674013020839053,3.4227733423163493,0.5289513118590013
128,25.700000000000006,0.6693682121818078,0.9152716476332884,0.773240358233169,0.3674013020839053,3.3577274188854638,0.51748334020253
129,25.900000000000006,0.6629623422288031,0.9145443981473321,0.7686921149045871,0.3674013020839053,3.3255938864117462,0.5116206070326288
130,26.100000000000005,0.6475420399165451,0.9139539755911125,0.7580213024772883,0.3674013020839053,3.2482415847352093,0.4961537820107317
131,26.300000000000008,0.6494848568925989,0.914206531657829,0.759437959090501,0.3674013020839053,3.2579872668749523,0.4982588562165415
132,26.500000000000007,0.6575579137209795,0.9159898968223548,0.765552087465366,0.3674013020839053,3.2984838482386207,0.5085845333494925
133,26.700000000000006,0.6357401433676755,0.9177337247939439,0.7511425608520801,0.3674013020839053,3.1890401602937595,0.487025687107137
134,26.900000000000006,0.6423506234491703,0.9157013174890697,0.7550471158594658,0.3674013020839053,3.2222000711136696,0.49347316967304194
135,27.100000000000005,0.6626554320761124,0.916856648406017,0.7693009075510131,0.3674013020839053,3.3240543441746495,0.5150153827381914
136,27.300000000000008,0.6506842215771979,0.9176664306767333,0.761450975589275,0.3674013020839053,3.264003596323275,0.5021649806355903
137,27.500000000000007,0.6558846720838352,0.9188462083875409,0.7654096983267893,0.3674013020839053,3.2900904270674127,0.5075723741828891
138,27.700000000000006,0.6481849457422788,0.9162251098509465,0.7592425285086118,0.3674013020839053,3.251466569847351,0.4998284152996312
139,27.900000000000006,0.640688777228824,0.9134876171180218,0.7531465109801491,0.3674013020839053,3.2138638123573124,0.4930578242659524
140,28.10000000000001,0.6351255388168242,0.9145865841411792,0.7496583248488232,0.3674013020839053,3.1859571418375374,0.489579188259696
141,28.300000000000008,0.633032391074055,0.9144014691771304,0.7481363350041561,0.3674013020839053,3.1754573609400163,0.4860099319246157
142,28.500000000000007,0.6088866203942307,0.9139162012514681,0.7308514788568086,0.3674013020839053,3.0543358096229873,0.4642818094830559
143,28.700000000000006,0.6279470378963721,0.9175970718507961,0.7456304347668878,0.3674013020839053,3.149947888741201,0.48317880046008876
144,28.900000000000006,0.6135014899009614,0.9128619127292589,0.7338254344518226,0.3674013020839053,3.077485211693965,0.46685793986914625
145,29.10000000000001,0.6187359996876236,0.9132612947544638,0.7376875171201909,0.3674013020839053,3.1037428927658084,0.47319504385503663
146,29.300000000000008,0.6265977182441189,0.9160534779086353,0.7441695445848574,0.3674013020839053,3.1431793456422636,0.4821618701152908
147,29.500000000000007,0.5949194410549776,0.9115572324325156,0.7199621856114676,0.3674013020839053,2.9842727558681093,0.45076485828592416
148,29.700000000000006,0.604769128325555,0.9112183047517933,0.7270201425883656,0.3674013020839053,3.0336813839056798,0.4592895873934471
149,29.900000000000006,0.6036186658860804,0.9136126110721329,0.7269473465346281,0.3674013020839053,3.0279103610110756,0.46063234717164053
