,Threshold,Homogenity,Completeness,vScore,Shilloutte,Mutual info score,Adjusted mutual info score
94,18.900000000000006,0.8223327181399709,0.8267871083873439,0.8245538974508109,0.4835068831180496,2.1084778755823983,0.8051102443685969
95,19.100000000000005,0.8223327181399709,0.8267871083873439,0.8245538974508109,0.4835068831180496,2.1084778755823983,0.8051102443685969
96,19.300000000000004,0.8194499514342688,0.8262836119349665,0.822852593812146,0.4835068831180496,2.1010864029030833,0.8022297054641091
97,19.500000000000004,0.8103582928931711,0.8257746352374141,0.8179938343885748,0.4835068831180496,2.0777752048157523,0.7929277363399467
98,19.700000000000006,0.8109131219014711,0.8261665298697294,0.818468764451786,0.4835068831180496,2.079197797718754,0.793530708780866
99,19.900000000000006,0.8328522060296168,0.8309572984816715,0.8319036732034433,0.4835068831180496,2.1354500572656767,0.8142369809217715
100,20.100000000000005,0.8093916707947681,0.8274389670999607,0.8183158263986586,0.4835068831180496,2.0752967660237975,0.7920140381416663
101,20.300000000000004,0.8073199068809762,0.826538504260264,0.8168161742079547,0.4835068831180496,2.069984721057934,0.7895485312681034
102,20.500000000000007,0.81564609034766,0.8360300137969551,0.825712269440306,0.4835068831180496,2.091333225428831,0.7989577948488957
103,20.700000000000006,0.7807720152780112,0.827905608892625,0.8036483146190614,0.4835068831180496,2.0019153850660225,0.7633990815152709
104,20.900000000000006,0.7815943478782327,0.8271158418077607,0.8037110365089158,0.4835068831180496,2.0040238626392597,0.7641189042156937
105,21.100000000000005,0.7738749194441734,0.8258623662436537,0.7990239120718959,0.4835068831180496,1.9842310905576979,0.7564736136351644
106,21.300000000000004,0.7869561458730056,0.8362290299079493,0.8108447320274046,0.4835068831180496,2.017771622148199,0.770470958059739
107,21.500000000000007,0.7934398686617801,0.8437186256987897,0.8178071919950679,0.4835068831180496,2.0343960197308006,0.7774591789755296
108,21.700000000000006,0.7703334701464006,0.8262287288459503,0.7973026597125386,0.4835068831180496,1.9751507422666308,0.7531313384556046
109,21.900000000000006,0.7569818659496,0.8237927424323901,0.7889754352272826,0.4835068831180496,1.9409169565598394,0.7399304010803741
110,22.100000000000005,0.7569818659496,0.8237927424323901,0.7889754352272826,0.4835068831180496,1.9409169565598394,0.7399304010803741
111,22.300000000000004,0.7569818659496,0.8237927424323901,0.7889754352272826,0.4835068831180496,1.9409169565598394,0.7399304010803741
112,22.500000000000007,0.7569818659496,0.8237927424323901,0.7889754352272826,0.4835068831180496,1.9409169565598394,0.7399304010803741
113,22.700000000000006,0.7979863042067784,0.831636018432046,0.8144637485318871,0.4835068831180496,2.0460531732745304,0.781038911308628
114,22.900000000000006,0.7979863042067784,0.831636018432046,0.8144637485318871,0.4835068831180496,2.0460531732745304,0.781038911308628
115,23.100000000000005,0.7827985642009139,0.8273395039401686,0.80445297034529,0.4835068831180496,2.007111497872273,0.7654740868768092
116,23.300000000000004,0.7869811204352761,0.8311690241505746,0.8084717380345793,0.4835068831180496,2.017835657435666,0.7699607241690324
117,23.500000000000007,0.7596312934209939,0.8261472022822876,0.7914942339377707,0.4835068831180496,1.947710142679236,0.7422952644597077
118,23.700000000000006,0.7497955459044613,0.8232124034998904,0.7847906855286443,0.4835068831180496,1.9224910852698072,0.7321737927215115
119,23.900000000000006,0.766813191796286,0.8264549100533812,0.7955177496091513,0.4835068831180496,1.9661246767175218,0.7493735587842904
120,24.100000000000005,0.7507194852932947,0.8241001847726733,0.7857002021275679,0.4835068831180496,1.9248600847231436,0.7331601376437228
121,24.300000000000008,0.7669611514993918,0.8271089953460706,0.795900316860555,0.4835068831180496,1.9665040484165854,0.7496113212700285
122,24.500000000000007,0.7532303374231425,0.8235337825644352,0.786814744269109,0.4835068831180496,1.931297960838079,0.7356782317280273
123,24.700000000000006,0.7532303374231425,0.8235337825644352,0.786814744269109,0.4835068831180496,1.931297960838079,0.7356782317280273
124,24.900000000000006,0.7688435279524704,0.8262045078866138,0.7964926126122799,0.4835068831180496,1.971330500067215,0.7514613066434387
125,25.100000000000005,0.7617405605458635,0.8263182424476987,0.792716390608282,0.4835068831180496,1.9531183466438553,0.7445986066005232
126,25.300000000000008,0.7713321482833546,0.8262327041963,0.7978390933182021,0.4835068831180496,1.97771137339579,0.7533461341173329
127,25.500000000000007,0.7548524200871107,0.8233528302802936,0.7876160295094254,0.4835068831180496,1.9354570139000546,0.7366397338638052
128,25.700000000000006,0.7392270071028058,0.8204811015013463,0.777737559613068,0.4835068831180496,1.8953931360468603,0.7212864339102301
129,25.900000000000006,0.7262499252077134,0.8402346618686803,0.7790952625687066,0.4835068831180496,1.8621196331667695,0.7087920089263082
130,26.100000000000005,0.7387361367374371,0.8434911465607311,0.7876458680242343,0.4835068831180496,1.894134534409922,0.7217277862864354
131,26.300000000000008,0.7142891113726009,0.8372997025193287,0.7709182421403189,0.4835068831180496,1.8314518623375393,0.6969965902550398
132,26.500000000000007,0.7141209360046062,0.837002330455698,0.77069424537364,0.4835068831180496,1.8310206572610388,0.696811327489162
133,26.700000000000006,0.6776189175996753,0.8318544918175946,0.7468569327941649,0.4835068831180496,1.737428736955372,0.66045126779205
134,26.900000000000006,0.6776189175996753,0.8318544918175946,0.7468569327941649,0.4835068831180496,1.737428736955372,0.66045126779205
135,27.100000000000005,0.6776189175996753,0.8318544918175946,0.7468569327941649,0.4835068831180496,1.737428736955372,0.66045126779205
136,27.300000000000008,0.6912760700856061,0.8366429393147565,0.7570443715879303,0.4835068831180496,1.7724459547126483,0.6734510911873858
137,27.500000000000007,0.7005771491997789,0.8399136615798451,0.7639439514809714,0.4835068831180496,1.7962941114242443,0.6829398601697606
138,27.700000000000006,0.700565479655999,0.839428659685337,0.7637363371538197,0.4835068831180496,1.7962641904757826,0.6829144560106067
139,27.900000000000006,0.7134452659878037,0.8399504494090276,0.7715467035933108,0.4835068831180496,1.82928822554551,0.6967582400937345
140,28.10000000000001,0.6974361889583546,0.8393605979863958,0.7618449772858398,0.4835068831180496,1.788240625248835,0.6803242977796097
141,28.300000000000008,0.6972258493818067,0.8386516601864735,0.7614274087174282,0.4835068831180496,1.787701310280906,0.6800819523116315
142,28.500000000000007,0.678441995967474,0.8335491209783885,0.7480397510744897,0.4835068831180496,1.7395391266919003,0.6613901307575768
143,28.700000000000006,0.6760518684488679,0.8317073767171468,0.7458449720471425,0.4835068831180496,1.7334107909445395,0.6588959775447397
144,28.900000000000006,0.6525433625075974,0.8297724423297429,0.7305629446397335,0.4835068831180496,1.673134501832169,0.6357203210253507
145,29.10000000000001,0.6525433625075974,0.8297724423297429,0.7305629446397335,0.4835068831180496,1.673134501832169,0.6357203210253507
146,29.300000000000008,0.6525433625075974,0.8297724423297429,0.7305629446397335,0.4835068831180496,1.673134501832169,0.6357203210253507
147,29.500000000000007,0.6432692210352833,0.8317163638032519,0.7254545982896284,0.4835068831180496,1.6493554137841766,0.6270068324653671
148,29.700000000000006,0.7356123286642776,0.8471309457781021,0.7874428882687227,0.4835068831180496,1.8861250267440708,0.719137325549195
149,29.900000000000006,0.6936013766438436,0.8379311172807907,0.7589655182428933,0.4835068831180496,1.7784080881944342,0.6772355040650607
